0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
0.24273956;-0.05158336;-0.31955022;0.26091775;-0.22009043;0.15403095;-0.12114175;0.4051463;0.07912004;0.1923638;0.5159782;0.49638665;-0.3367576;0.538905;0.2409167;-0.21396835;0.32566953;-0.12326832;-0.072943166;-0.41661283;0.2092847;0.21000645;0.42304686;0.16468526;-0.1631843;0.5043444;-0.20127192;0.2752278;0.39152825;0.64437383
0.4596324;0.4551866;-0.36976832;-0.5214836;0.122211695;-0.25601336;0.29089695;0.035793174;0.33108687;0.6477986;-0.16213652;-0.25101185;0.3668627;-0.18466373;-0.20817594;0.17583527;-0.19721518;0.093837194;0.46288857;-0.24587466;0.008161796;0.32993394;0.21824063;0.061127517;0.4705821;0.24640119;0.47950572;0.33235693;-0.083480485;0.2074813
0.28909075;-0.098144904;0.21428393;-0.023652183;-0.50426996;0.32975328;-0.041649662;-0.039295554;-0.14708516;-0.13743591;0.50659955;-0.2100355;-0.21683113;0.17545772;-0.16327778;-0.3915713;-0.038681943;0.08801987;0.07934696;0.3006424;-0.15097085;-0.0954635;0.26532578;-0.072793536;-0.087668255;-0.2632458;0.4353409;0.40149048;-0.38340202;0.19329014
-0.13482487;-0.5221475;0.3768006;-0.06913754;0.10830436;-0.41521636;0.16510239;-0.24686141;-0.18784949;-0.4042325;-0.8466697;-0.1516922;0.002081754;-0.16589168;-0.25138232;-0.46432877;-0.116438515;-0.10184709;-0.013260346;-0.15645878;-0.562229;-0.23315448;-0.39478272;-0.007070291;0.1410278;-0.2339663;0.34863263;-0.26679674;-0.27502567;-0.08813749
-0.00037571415;-0.08319485;1.0386312;-0.47130314;0.102632485;0.10414576;0.6588641;-0.48116693;-0.10678502;-0.3190026;0.60323226;-0.18486948;0.16583942;0.021960814;0.015523575;0.30734855;0.051448263;-0.351348;0.5007914;0.3847681;0.2573597;0.11838007;0.10113001;-0.048745684;-0.16417569;0.4886238;-0.03723764;-0.12020961;-0.13654445;0.07650058
0.015206448;-0.25784433;0.14941238;0.26830965;-0.09053439;-0.2704755;-0.14851168;0.28266418;0.10109906;0.11133349;0.21612015;0.4803744;0.3777075;0.3016832;0.38448146;-0.0079687135;0.11882389;0.24394529;0.055634663;0.11786709;-0.27324945;-0.22618796;-0.0035170277;0.05935951;-0.761583;-0.09555911;0.035388887;-0.41585866;-0.11086887;0.041187234
0.46254024;0.8195528;-0.021301469;-0.001757262;0.11694401;0.88099444;0.47680908;0.06938108;0.5651961;0.25918415;0.14092101;-0.0812263;0.810137;0.2642375;0.20932116;0.43018296;-0.05914886;0.69735074;0.54951674;-0.06703924;-0.081210434;0.31770065;0.14812726;0.2609561;0.50364476;-0.10090321;0.19854058;0.52605253;0.009396091;-0.40366283
-0.13728034;0.33304715;-0.41520378;-0.30347237;-0.6055341;0.09330478;-0.09089102;-0.021061927;0.47804934;0.25264752;-0.29817536;-0.33196422;-0.055238944;-0.006925987;-0.10707247;0.723047;-0.15342034;0.12241787;0.44472745;-0.20218761;-0.0708366;-0.07800106;-0.57029283;-0.3905993;0.42037952;-0.27339637;-0.5075097;0.11532632;0.118194394;-0.6666006
-0.11190414;-0.39595145;0.71951777;-0.028825622;0.7114413;-0.21678671;0.08013803;-0.19657542;0.047268294;0.21407892;0.63654596;-0.24775918;0.078221;-0.4345636;-0.08957987;-0.030491142;0.035877053;0.38257146;-0.08020843;-0.074030936;-0.3962225;0.031115497;-0.28382948;0.37292364;0.15752006;0.401511;-0.26381558;0.0026112231;0.15485181;-0.24667211
-0.13819544;0.1863951;-1.048819;-0.52898407;-0.55331165;0.27006498;-0.36095652;-0.14035095;-0.020071303;-0.663604;-0.03125801;-0.21439266;-0.1479958;-0.14812706;0.067067884;-0.12860917;0.12927543;0.111284055;-0.30341753;-0.39858025;-0.20003256;0.49159735;-0.05907242;-0.11387232;0.088081874;0.020645842;-0.028207302;0.18594657;0.15113217;0.93140393
0.26635328;0.34153226;0.33101717;0.20644443;0.4415982;0.49414805;0.40707427;0.15963408;0.05158657;0.29257056;0.011828193;0.37887084;0.41761306;0.43891525;0.1566558;0.0076328404;0.61476886;0.058818694;0.6139183;0.24659207;0.36796018;0.24954459;0.49029055;0.021181624;0.07440034;0.35307127;0.16494654;0.22180416;0.008863472;0.020000964
-0.4988503;0.22097012;-0.6746672;0.0046597803;-0.45537177;-0.029674359;-0.20916517;-0.53052896;-0.21201853;0.0037708743;-0.6027226;-0.06413154;0.20905869;-0.29365283;-0.5952568;0.5013252;-0.25748938;0.044460762;-0.09866585;-0.6179469;-0.637108;-0.32796237;-0.16032828;-0.13775244;0.08355682;0.013892684;-0.2667919;0.32731745;-0.6273408;-0.30671352
0.12589364;0.037278723;0.5188304;0.10005623;-0.15709172;-0.2563787;-0.5934999;0.062431082;-0.19688377;0.6917222;0.8421893;0.08986122;-0.0721144;-0.32320505;0.011258988;0.25610662;0.056245357;-0.38643146;0.2465381;0.1756232;-0.30003515;0.041859716;0.4246;0.14146636;0.6000722;0.5363831;-0.21989733;0.34416837;-0.17794974;-0.17674848
-0.2649491;-0.7789936;0.124706104;-0.5694807;0.3073075;-0.8421353;-0.1495444;-0.43279395;-0.33073285;-1.1431746;-0.29926816;-0.4700568;-0.4060758;-0.30379713;-0.3041513;-0.14630218;-0.6472574;-0.32501382;0.18974027;-0.076607995;-0.9705686;-0.42055765;0.23413597;-0.5508708;-0.097011775;-0.24277909;-0.21358122;-0.20635945;0.032883354;-0.48897633
-0.31299484;-0.010856053;-1.6099818;-0.9021639;-0.4395622;-0.14866517;-0.26370722;-0.35610867;-0.2501784;-0.6031943;-0.8605391;-0.41488695;-0.45147797;-0.8141776;-0.14793704;0.26721078;-0.17605896;-0.5482342;0.035358272;-0.80630374;-0.15885125;-0.23244756;0.01135661;0.2213191;0.11313437;-0.4300476;-0.12506968;-0.79027253;0.04258252;-0.3074243
0.31734315;0.32145703;-0.37802178;0.17906496;0.27667508;-0.17166245;0.3227415;0.35679844;0.018486995;0.26181;0.09347266;0.060615882;-0.07852875;-0.29217735;0.37648976;0.38605428;0.23290001;0.24515724;0.400948;0.22557071;0.017036023;0.38750756;-0.705145;0.18571642;0.429419;-0.28199497;0.32648408;-0.3848065;0.5208542;0.052684717
0.43014807;0.34717363;0.74459267;0.656202;0.82097334;0.65299684;0.56423295;0.29165706;0.062350728;0.3696648;-0.019663503;0.80353;0.36788496;0.6770926;0.8118651;0.15972339;0.67508495;0.4070865;0.15441272;0.7726558;0.34554887;0.91396487;0.2952016;0.50462776;0.11768775;0.45908332;0.6183727;-0.11939064;0.52978176;0.58343935
0.11303474;0.27226928;0.06084583;0.25719482;0.10634444;-0.4251623;0.033552382;0.70394963;0.037440687;0.5470868;-0.4171377;0.43879205;-0.027432362;0.49093696;0.63965964;-0.02019109;0.12494083;-0.497277;0.46289486;0.3046836;-0.038704522;-0.015605057;-0.4657223;0.2711453;0.4112395;0.16144311;-0.19070043;0.12418875;0.3027439;0.65555745
-1.3110178;-0.29161125;-0.71713823;-0.90819347;-0.99608636;-0.38361302;-0.69387734;-0.74565214;-0.30532688;-0.56916547;-0.37312794;-0.58617276;-1.0258229;-0.61470866;-0.9187405;-0.41484123;-0.76748097;-1.0313123;0.045819566;-0.4206737;-0.429091;-0.7745242;-0.14004868;-0.8116573;0.020143526;-0.3930469;-1.0506078;-0.5999227;-0.7772236;-0.41373226
0.012640042;0.24773383;0.5631048;-0.22734287;0.184655;-0.0062380135;0.28066707;-0.15793674;0.01677708;0.06432546;-0.3165066;-0.595351;0.6983038;-0.020101428;-0.11756886;-0.23383322;-0.07908459;0.13639887;0.5159436;0.51713544;0.73805386;0.19182827;-0.5422056;-0.094438024;-0.3680586;-0.27144608;-0.22273879;-0.3095381;-0.1615861;0.13180721
-0.69245946;-0.9834965;-0.2837115;-0.40602884;0.26504913;-1.0104392;-0.25047338;-0.72676384;-0.32887673;-0.8686258;-0.40232238;-0.09684228;-0.36545107;-0.29355323;-0.34243128;-0.77201474;-0.50920665;-0.21867502;-0.82671833;-0.38369378;-0.34450316;-1.137227;-0.6996734;-0.87504685;-0.54469514;-0.19651188;-1.0208616;-0.35885707;-0.45279667;-0.4789812
0.4226321;0.22625458;0.4998242;0.2690625;0.8302772;-0.120085;0.8119286;-0.12054793;0.1478957;0.3183408;-0.17542872;-0.19712567;0.31253305;-0.38067085;0.020938993;0.49229836;0.2805615;0.22559692;0.71646446;-0.13095284;0.24580167;0.05609597;0.29419857;-0.015699962;-0.13561101;0.012961227;0.13873085;-0.3819606;0.08735625;-0.3493537
-0.20218472;-0.25690657;0.05210377;-0.042926274;-0.0353405;-0.39779565;-0.38454124;0.28320554;-0.00847747;0.22665451;-0.18774621;-0.09351856;0.01446373;0.24362625;0.28794512;-0.31832066;0.03432763;-0.419934;-0.23846813;0.35164586;0.23017962;0.103522584;0.03167412;0.07832928;-0.1208892;0.42379928;-0.33225375;0.14811143;0.19355772;0.52414423
-0.0029566325;-0.35045904;0.49416083;0.26967666;0.019118065;0.035872392;-0.01678674;-0.36918288;-0.5267082;0.07783455;0.2683255;-0.3126183;0.10048195;-0.2185859;-0.21754156;-0.11735361;0.017009856;-0.13164432;0.09734431;0.06218319;-0.23184046;-0.07846383;0.20108408;-0.7771851;0.0021353355;-0.049129274;-0.36849585;-0.10852247;-0.43364313;-0.09733822
-0.32869917;0.23376305;-0.17497888;0.18727796;-0.68849325;-0.03823375;0.07180907;-0.25141966;-0.3809978;0.0073364154;-0.12281947;0.17898326;-0.44332457;-0.30984262;-0.16105758;-0.6058203;0.044860933;-0.0050721127;-0.041475996;0.1260351;-0.510351;-0.29120514;-0.56890506;0.07988249;0.6048819;-0.081893556;-0.42706355;0.47513437;-0.092637844;-0.16285735
0.13970207;-0.016538084;-0.044815782;-0.383053;-0.11018425;0.4981697;-0.6636337;-0.25389302;-0.016350236;0.639045;0.42006975;-0.67583394;-0.2940379;-0.29004455;-0.24183668;0.16464038;0.06581577;-0.4840364;0.3269278;-0.06059022;-0.46337733;-0.1807638;0.015748175;-0.20389222;0.23220073;-0.21574241;-0.25829393;0.15483162;0.1141559;-0.4403091
0.16354176;-0.2622095;-0.1563016;-0.057862785;0.26282066;-0.1764398;0.026029577;-0.2279158;-0.11120367;-0.109877035;-0.18273053;-0.13337754;-0.24997115;-0.12781575;0.2054479;-0.11477911;-0.100673184;0.09767477;-0.17932104;0.06565746;0.09274483;-0.12291627;-0.35217285;-0.59544456;-0.7893418;0.44251734;-0.14276186;-0.34189427;0.56371474;-0.13685189
-0.24082789;-0.06260677;0.36408132;-0.017624583;-0.15459986;-0.089337945;-0.466395;-0.58661366;-0.082705535;0.30066374;-0.03794814;-0.22734421;-0.36922267;0.006803873;-0.4902186;-0.4190712;-0.20775107;0.15078233;0.47039497;-0.02474693;-0.3319962;-0.08396278;-0.08860784;-0.36975387;0.02889792;0.41530743;-0.36321443;0.19956715;-0.016088016;-0.7556799
0.6282342;0.762204;0.43246433;0.66815716;0.42605433;0.66315424;0.104880236;0.54479235;0.009646183;-0.03263264;0.37728852;0.89809966;0.024453273;0.448593;0.8556031;0.322501;0.6130876;1.0488559;0.7597481;0.4608582;0.81996715;0.4172431;-0.23689276;0.91090316;0.33757642;0.03487413;0.38298252;1.0223297;0.8568963;0.44449466
0.45706066;0.41433516;0.21437323;0.69943273;0.34778643;0.6002298;0.5956535;0.26768747;-0.4583269;0.10283013;0.21461096;0.6637926;0.33916357;-0.16086146;0.6951586;-0.383565;0.11318459;-0.103312425;-0.16140696;0.053700894;0.8665059;0.1287592;0.4257886;0.4096714;-0.1277399;-0.3905931;0.7896275;-0.66186976;0.3873691;0.2749757
-0.3008118;-0.36788437;-0.11141462;-0.05115154;0.40571854;0.57454574;-0.14292279;0.0033963223;-0.60335827;-0.32255152;-0.16089277;0.18128572;-0.34733325;-0.2819338;0.26185194;-0.3945379;0.37471825;0.25647473;-0.74801344;-0.33415288;0.08684086;-0.10353772;0.39061087;-0.24700658;-0.4836118;-0.347526;-0.2525377;-0.4692057;-0.25219882;-0.16138121
0.027050726;-0.08438239;-0.22664723;0.12718815;0.18628067;0.1705016;-0.050231736;-0.18590689;0.36114147;-0.42775497;-0.31511837;-0.28274745;0.6949371;-0.06700526;0.1778022;0.38373536;-0.19617115;0.14989926;0.39458677;-0.24730517;0.69548655;0.20157161;0.08099696;-0.18523504;-0.1084649;0.19553933;0.16363607;0.3942112;0.09796521;0.10116965
-0.23656078;-0.1344058;0.26426873;0.10285576;0.8058737;-0.27165473;0.21671721;0.018232072;-0.22465321;0.27433878;0.3461813;-0.18173844;-0.0801082;0.2803196;0.16299641;0.046890475;-0.07699065;0.1858713;-0.052449223;0.5318041;0.1963744;-0.3886385;-0.013597047;0.11334851;-0.087064385;0.26575527;-0.040993284;-0.20731701;0.04806017;0.090071164
0.41586596;0.031398628;1.2252934;0.23162802;0.088929616;0.013973539;0.24415493;0.050184973;0.90398896;0.66712755;0.056691945;0.13124755;0.34016806;0.75558835;0.05959459;-0.21902145;0.31337914;0.460411;0.48453602;0.44299024;0.24512817;0.56634676;0.3141225;-0.192864;0.3591776;0.7735787;0.567406;0.05034056;0.29436457;0.47296995
0.44453338;0.5805048;-0.10664512;0.22360957;-0.43925714;0.5841262;-0.50153106;0.38205624;-0.16773751;0.16272761;0.6725867;0.43174383;0.2591778;0.018926907;0.55932355;0.038985446;0.46516135;0.5638593;0.78051865;0.15152138;0.36798653;0.46354178;0.0068033705;0.5239763;-0.27802247;-0.30845025;0.6052109;-0.20111953;0.48479965;0.432202
0.042890597;-0.46444878;-0.27398878;-0.64408773;-0.708623;-0.83078456;-0.056715973;-0.619691;-0.52445;0.006773234;-0.45502257;-0.60658437;-0.4205374;-0.30829063;-0.6323938;-0.265504;-0.5626233;-0.053280417;-0.5567069;-0.48254535;0.0048282286;-0.38005948;-0.3640171;-0.189804;-0.16557518;-0.06711109;0.034017343;0.2945902;-0.0063657328;-0.33832765
-0.25448558;-0.17566574;-0.19391322;0.0046489877;-0.43178666;0.81461436;-0.1627678;0.1911122;-0.21856657;-0.6908513;-0.378752;-0.14601637;-0.5809414;-0.16384849;0.23561326;0.026033549;0.19257472;-0.10645536;-0.05322385;-0.06353698;-0.009236493;-0.14088346;-0.36377048;-0.16964132;-0.72680885;0.06276738;-0.6430711;0.00041463765;-0.17717923;0.12372459
0.43384844;0.58045876;1.0836687;0.47065374;0.39830783;0.56739664;0.6350104;-0.17786235;0.67488986;0.6476883;-0.3822723;0.3451407;0.6281559;0.5506467;0.39747357;0.5613314;0.5311824;0.38422033;0.09019275;0.3831688;0.9889721;0.4517895;0.8127504;-0.028892316;0.4903358;0.6236037;0.57966924;0.34757292;0.37210065;0.26708966
-0.6012306;-0.45952407;-0.10365301;-0.118009344;-0.076058246;-0.27028006;-0.4994747;-0.37363163;-0.2481055;-0.22062941;-0.28216055;-0.56961423;-0.60045534;-0.6776036;0.029674495;-0.36198455;-0.45244786;-0.30874598;-0.018151328;-0.14603288;0.14351103;-0.23114794;-0.38163406;-0.27702877;-0.86620146;-0.6951454;0.03324019;-0.5330054;-0.18087257;-0.24663317
-0.42393935;0.10725616;0.19399297;0.0892592;-0.307096;0.0958145;-0.10407901;-0.0738632;0.16859265;0.2971708;-0.06672075;0.10204892;-0.11264195;0.01395474;-0.57035786;-0.18753502;-0.15209444;-0.06404713;0.07802972;-0.25149646;-0.20437832;0.16864209;0.663732;0.111134276;0.30751273;0.21658255;-0.13640724;0.02828037;-0.042244103;0.12348541
-0.17410664;-0.16115163;-0.5023453;-0.004211212;-0.25705472;-0.5526426;-0.24239819;-0.5785806;-0.20374718;-0.20648395;0.07032009;-0.4182484;-0.5296844;-0.4553369;-0.6204402;0.33794522;-0.40211824;0.6766001;-0.5970566;-0.32068688;0.13748068;-0.2512089;-0.34710813;-0.30597642;-0.37075177;-0.3303763;-0.33854815;-0.6517828;-0.13570067;-0.77728814
-0.3734131;-0.027415026;-0.04431552;-0.48701647;-0.5066232;-0.29167673;-0.04103464;-0.29039928;-0.92634356;-0.27161443;0.15530568;-0.36406785;-0.4504246;-0.6401837;-0.5308814;-0.8230366;-0.48776308;-0.15383188;-0.41547933;-0.2389019;-0.7016273;-0.45297864;-0.11380959;-0.24122757;-0.3558953;-0.4781231;-0.26286113;-0.11233347;-0.58831376;-0.7247056
-0.63079983;-0.994706;-0.2585329;-0.4273704;-0.162741;-0.5912544;0.04790934;-0.19422892;-0.15510337;-0.9655136;-0.5067307;-0.17587565;-0.08406456;-0.04148744;-0.54335046;-0.064019024;-0.26866075;-0.3151376;-0.12797207;-0.08614554;-0.62177134;-0.34193754;-0.14923358;-0.4760051;-0.4388763;-0.31266257;-0.054425612;-0.23242076;-0.34362337;-0.57630837
-0.042920023;-0.64640254;-0.7424812;-0.20093717;0.5256321;-0.29079688;-0.8105461;-0.20057409;-0.106021926;0.059963826;-0.03565697;-0.80163336;-0.4658235;0.08408648;0.07770385;-0.32612672;-0.29016042;-0.46573636;-0.043217123;-0.28871316;-0.31689456;-0.50834787;0.11669255;-0.6819512;-0.34903726;0.02380108;-0.16069762;-0.9236431;-0.6721696;-0.5070077
0.015159015;0.40530878;0.77446544;0.43491063;0.33100545;0.10249838;0.22209914;0.41849712;0.35055226;0.63296545;0.6002859;-0.25742233;0.13544944;-0.18097849;-0.16897532;-0.054780204;-0.13439284;1.0107199;0.25652748;0.43478423;0.26112384;-0.08422519;0.31647113;0.20442079;0.35086322;0.78547585;0.45297194;0.94022083;0.2987584;0.248995
-0.20525932;-0.789316;-0.46382943;-0.72123367;-0.25755495;-0.35084447;0.12807104;-0.041739654;-0.2406213;-0.49905893;-0.43501836;-0.5154351;-0.6864056;-0.64590746;-0.31407374;-0.12363127;-0.5391288;-0.39222246;-0.73806363;-0.51137775;-0.69255793;-0.4597402;-0.38876265;-0.48049876;-0.28231764;-0.14475924;-0.33768892;-0.50200397;-0.23837365;-0.3430625
-0.15589318;-0.29930586;-0.103509545;-0.5087341;-0.19379364;-0.023120966;-0.20484893;0.10304912;-0.04384149;-0.42949468;0.4163781;-0.19246148;-0.20879725;-0.04470916;-0.2953179;0.26465756;0.15883988;-0.4011093;-0.13869788;-0.65517396;-0.06548631;-0.31292626;-0.32434642;-0.3928874;0.1886448;-0.33231494;-0.5922485;0.52558345;-0.53109145;-0.17092583
-1.0543183;-1.4055144;-0.16413991;-0.2846322;0.19198518;-1.1028177;0.09283689;-1.253511;-1.2148438;-0.5289293;-0.20237716;-1.0028441;-0.21902606;-0.36483473;-0.7921355;-0.6774924;-1.2986941;-0.6301903;-1.2812023;-0.5333945;-0.5481298;-1.34427;-1.0066046;-0.9733674;-1.0476846;-1.3186972;-0.9826156;-0.07395131;-0.9750483;-1.0624087
-0.18765679;-0.013367139;0.80397403;-0.41948748;0.43999884;-0.11825224;-0.19662161;0.05091555;0.19339271;0.5879273;-0.26357588;-0.3283689;0.57538766;0.56688535;-0.18091987;-0.12495941;0.017507244;0.32252043;0.26834908;0.32751775;-0.34049755;0.34662464;0.096114546;-0.33636275;0.36918172;0.45236167;0.37710506;0.82965064;-0.038173977;0.3886144
-0.3499218;0.26364416;-0.019970125;0.044574328;0.11142102;0.45509228;0.46157312;0.11336454;0.5776583;-0.32732198;-0.36028183;0.099659234;0.17694566;0.5738608;0.055927016;0.50621724;-0.09221715;0.36367506;-0.0066623613;0.3989604;-0.2217485;0.008120245;0.25376752;-0.02037424;-0.24370159;0.20461893;0.4289541;-0.044669036;0.21885692;0.00045808547
-0.34139356;-0.85761416;-0.3676948;-0.17692538;-0.04470259;-0.007596088;-0.036913864;-0.093603015;-0.61988175;-0.23044322;-0.57169735;-0.005759078;-0.4235452;-0.40316847;-0.67465067;-0.43414676;-0.32513642;-1.0976013;-0.38946027;-0.25166503;-0.009821514;-0.5150317;-0.55869573;-0.320427;-0.34409064;-0.22631553;-0.24305259;0.23304579;-0.07792197;-0.74176013
0.31904086;0.44696602;0.26644894;0.36063465;-0.4450939;0.034285214;-0.06640102;0.4171546;0.25674856;0.87862605;0.2582844;0.08924176;0.10922553;-0.17616087;0.002654549;0.7280855;0.17249802;0.5547525;0.056805998;0.12026662;0.38654515;0.19602326;-0.064766355;0.27333984;0.43912444;0.35794044;0.1769613;0.36942816;-0.05008516;0.09784196
0.24383062;-0.034253813;0.039089143;0.45684424;0.6597389;-0.1243606;0.68124497;0.13307913;-0.117380895;0.025416285;0.55661;0.01476565;0.016000394;-0.36170384;0.55638456;-0.6390446;0.097330205;0.27922073;0.43007982;0.6334672;0.2060113;-0.09454186;-0.18012123;0.4247202;0.1981492;0.39285678;0.012495403;0.025869008;0.49401814;0.16707863
-0.29075944;-0.23897092;-0.36189428;-0.096257746;-0.17896514;0.35311225;-0.44770008;-0.17606431;-0.37752083;0.28334302;-0.4633244;-0.18492533;-0.4088849;-0.002038749;0.04513193;0.056712862;-0.07624039;-0.44669342;-0.47359315;-0.14341308;-0.24522065;0.20612241;-0.121748656;-0.34353727;0.06650179;-0.21944667;-0.16025174;-0.10813924;0.06497291;0.03927495
-0.087124035;0.32347694;0.22166212;0.19582418;-0.4031181;-0.36588165;0.094572686;0.10199345;-0.34612125;-0.20145632;-0.84793556;-0.28475106;0.18367653;-0.38585824;-0.33157963;-0.054550752;-0.24567829;0.16021174;0.1772185;-0.01762171;0.6702507;0.2594481;0.24735513;0.027980303;0.0016145969;-0.37275308;0.20730455;-0.053188555;0.14842406;-0.19253004
0.26167682;0.024613924;-0.22194529;-0.00386911;-0.08112686;-0.20060575;-0.09375207;0.022611935;0.2656957;0.21217795;-0.106146894;-0.22558814;-0.007249349;-0.49794063;-0.5484314;0.14427596;-0.32841936;-0.48826194;0.20225063;0.11369527;0.13768017;-0.09754425;-0.15710504;-0.2753083;0.48166904;0.07038683;-0.24395081;-0.5204698;-0.29990527;-0.4753984
-0.19026501;-0.3890373;0.34030253;-0.4378201;-0.28969494;-0.4677683;0.18893597;-0.3130729;0.043183737;-0.15815258;-0.6334216;-0.33443293;-0.15537444;0.40831584;0.016941674;-0.08027691;-0.013499341;-0.65624833;-0.6186925;0.1854115;-0.26386207;-0.077715784;0.048941504;-0.19818619;-0.2840729;0.3080634;-0.3114994;0.45865303;-0.15336397;-0.13550234
1.0059319;0.3168531;-0.45854983;0.5281983;0.21162091;0.41275564;0.19542226;0.63529193;0.1935598;0.09283237;0.4037065;0.6610103;0.68584603;0.63131833;0.8133588;0.3139696;0.28575936;0.2619758;0.78025705;-0.3532927;0.88467276;0.4733918;0.22218537;0.41563585;0.24844396;-0.3444981;0.4927423;0.75807387;0.921737;0.13478027
0.20226331;0.024895683;0.008357198;0.24596132;-0.10736597;-0.25389856;0.09847285;0.027446406;0.09593882;0.81199795;-0.2675449;0.0541884;0.25644714;-0.22649005;-0.118196756;0.14717823;0.095079385;-0.07038144;-0.91133267;-0.19176134;0.21115337;0.11404016;-0.24528123;0.2485469;-0.43703216;-0.058874726;0.18123595;0.048503812;-0.17813525;0.26202947
0.7376672;0.7096241;0.8376471;0.63058585;0.5139007;0.27566794;-0.35572493;0.7744247;0.17500582;0.2617291;-0.060062043;0.7602961;-0.12101484;0.5447035;0.4844247;-0.29830113;0.12024055;0.14892304;0.49403232;0.59456503;0.22949396;0.54982364;-0.16427672;0.5407876;0.9220121;0.4926897;0.3145899;0.31546372;0.32951352;0.5800512
0.26210973;0.045477632;0.3052905;0.10765851;0.18197477;0.16311961;0.15661843;-0.17566016;-0.16237012;-0.66213775;0.640028;0.40758678;0.1722608;-0.18160579;-0.055658225;-0.52268887;0.2412185;0.13459256;0.6178098;0.07644618;-0.15479162;-0.3066785;0.03328982;-0.045939963;-0.15529107;0.21051316;0.11855762;-0.041432053;-0.27974054;-0.22470152
-0.47808376;-0.5885514;0.011995099;0.1866491;-0.66098934;-0.17493998;-0.5376415;-0.32736796;-0.6342507;-0.4125446;-0.122043505;-0.26174694;-0.2694816;-0.17632648;-0.65619725;-0.980173;-0.36122745;-0.57093155;-0.36927897;-0.4084332;0.7093743;-0.2515841;0.15535231;0.20363374;0.13496237;0.15312299;-0.15012114;-0.3645457;-0.083963975;-0.20697172
