0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
0.3927634;0.36408314;0.19942728;0.19299339;0.3018292;0.49414805;0.40707427;0.22944587;0.08519084;0.29257056;-0.18775406;0.40892792;0.41761306;0.41907898;0.142817;-0.13351983;0.6933774;0.07718926;0.5238934;-0.115584426;0.19910581;0.3097496;0.49029055;0.060927797;0.026852312;0.5853099;0.24011174;0.32414567;0.041419357;0.11370384
-0.5806206;0.3482849;-0.45920753;-0.26321578;-0.5364345;-0.029674359;-0.20916517;-0.5391722;-0.019753907;0.0037708743;-0.37222144;-0.22357917;0.20905869;-0.21187901;-0.65533453;0.5986844;-0.24496654;0.16498882;0.0042325333;-0.4756266;-0.64553446;-0.3102454;-0.16032828;-0.18726969;0.1178813;-0.15847816;-0.29366058;0.21086052;-0.5723989;-0.29041648
0.1138411;0.0076471544;0.8168957;0.4425036;-0.12914057;-0.2563787;-0.5934999;0.19056377;-0.12325592;0.6917222;0.864374;0.2709768;-0.0721144;-0.30047747;0.15978937;0.18698123;0.068972446;-0.42377532;0.18815017;0.60232544;-0.36873323;0.1125423;0.4246;0.21410492;0.6129409;0.5172595;-0.19206192;0.5378136;-0.09156453;-0.028665531
-0.35951748;-0.92008287;0.35923082;-0.6255679;0.38409474;-0.8421353;-0.1495444;-0.43743783;-0.43326855;-1.1431746;-0.43447074;-0.43239078;-0.4060758;-0.47669145;-0.39357468;-0.3005286;-0.7135464;-0.43904823;0.007702321;-0.30168733;-0.90095174;-0.51231074;0.23413597;-0.5674099;-0.18478885;-0.07277401;-0.36319312;-0.036979288;-0.27233154;-0.53743345
-0.10532291;-0.10100292;-1.6265665;-0.7688969;-0.28938875;-0.14866517;-0.26370722;-0.2544062;-0.18523522;-0.6031943;-0.4281513;-0.43436927;-0.45147797;-0.7399868;-0.21661025;0.50282276;-0.18155953;-0.47028887;0.06478855;-0.683237;-0.31133196;-0.27553266;0.01135661;0.21668822;0.14200504;-0.60345846;-0.14017949;-0.83290625;-0.11389889;-0.32138816
0.16929872;0.27820596;-0.18501979;0.2009358;0.51274556;-0.17166245;0.3227415;0.2229257;0.39610267;0.26181;0.08174184;0.13726929;-0.07852875;-0.30796778;0.3574696;0.3665828;0.05662418;0.33526286;0.39576206;0.6133523;-0.05254821;0.4147224;-0.705145;0.1662469;0.3811648;-0.17790882;0.22414267;-0.3370262;0.43079835;0.101475
0.2967622;0.19604051;0.72038996;0.30180642;0.6117007;0.65299684;0.56423295;0.28684488;0.08062798;0.3696648;-0.33587632;0.81651217;0.36788496;0.70628566;0.8290491;0.17132457;0.6884805;0.34372956;0.2080222;0.66712177;0.44056526;0.8176776;0.2952016;0.5424664;0.09409128;0.5123707;0.55239946;-0.14931564;0.34859923;0.53662294
0.15810633;0.31436986;-0.20517251;0.38596103;0.3548337;-0.4251623;0.033552382;0.92694324;-0.23057082;0.5470868;-0.13179903;0.3921997;-0.027432362;0.53863317;0.8872422;0.21652013;0.37799528;-0.40260208;0.5095172;0.6988176;0.21754888;-0.026754647;-0.4657223;0.3740656;0.407328;0.03672274;-0.1144394;0.27992177;0.48407397;0.71408725
-1.2018892;-0.38066822;-0.7971415;-0.9093103;-0.88398314;-0.38361302;-0.69387734;-0.62774265;-0.47701606;-0.56916547;0.017975854;-0.4302796;-1.0258229;-0.69764036;-0.80581254;-0.5995224;-0.62278134;-0.70903903;-0.043869134;-0.3776246;-0.43511075;-0.67817086;-0.14004868;-0.7635181;0.025181377;-0.38636762;-0.9840512;-0.43035066;-0.6631622;-0.37491956
0.15938352;0.27441537;0.42146778;-0.15503085;0.2072457;-0.0062380135;0.28066707;0.040918257;-0.11636655;0.06432546;-0.30914974;-0.51049644;0.6983038;0.026743244;0.08237255;-0.0758461;-0.028914098;0.062400237;0.5222289;0.06844642;0.86138207;0.22427899;-0.5422056;0.053197958;-0.3587213;-0.17576256;-0.04806926;-0.30364734;-0.06335872;0.16521549
-0.76585186;-1.0706835;-0.4463695;-0.40789324;0.08924573;-1.0104392;-0.25047338;-0.65710264;-0.97205794;-0.8686258;-0.32646683;0.0008628876;-0.36545107;-0.36902148;-0.3525354;-0.6873013;-0.4678165;-0.31863388;-0.9023509;-0.37090504;-0.42948884;-1.2365853;-0.6996734;-0.8388216;-0.5909421;-0.5720644;-1.0574206;-0.4508818;-0.51577663;-0.56299317
0.35907295;0.28434175;0.5531005;0.47447214;0.70751476;-0.120085;0.8119286;-0.15766282;0.1224251;0.3183408;0.10596835;-0.006326599;0.31253305;-0.39067155;0.03511167;0.9072583;0.3313032;0.3930495;0.709326;-0.02309093;0.20147008;0.12131348;0.29419857;-0.002388217;-0.16713186;0.1342432;0.14217885;-0.26243037;0.29406494;-0.3378464
-0.13900839;-0.1506397;0.05567779;0.28899154;-0.023925858;-0.39779565;-0.38454124;0.35338917;0.086086296;0.22665451;-0.18650168;0.12618954;0.01446373;0.24848373;0.40838408;-0.29447436;0.22789411;-0.2348167;-0.075065434;0.5186808;0.2790427;0.16707735;0.03167412;0.12731498;-0.072664544;0.50826865;-0.20401552;0.13958387;0.2551732;0.5091081
-0.15287048;-0.40260062;0.029643433;0.07662006;0.004154598;0.035872392;-0.01678674;-0.41201022;-0.79600215;0.07783455;0.3606823;-0.22803038;0.10048195;-0.2771245;-0.27741173;-0.25946832;0.020397864;-0.15598875;0.16036962;-0.4378101;-0.13959669;-0.107764944;0.20108408;-0.7473174;-0.01408493;-0.5712055;-0.4502603;-0.19587797;-0.4007554;-0.0817174
-0.19886963;0.11415955;-0.27208626;0.17711096;-0.48574612;-0.03823375;0.07180907;-0.12198041;-0.49366942;0.0073364154;-0.12249781;0.32043597;-0.44332457;-0.27687472;0.16989481;-0.6881219;0.19624962;0.040194083;-0.17310612;0.3220007;-0.659788;-0.27436638;-0.56890506;0.1851847;0.55238813;-0.10360855;-0.38093096;0.5718347;0.054213643;-0.137135
-0.16758722;-0.16047111;0.15626742;-0.12931712;-0.24737842;0.4981697;-0.6636337;-0.30818796;-0.318587;0.639045;0.14183955;-0.8002572;-0.2940379;-0.4025936;-0.2331501;0.21278515;0.043328185;-0.58829224;0.20990776;0.08114043;-0.5009825;-0.24747433;0.015748175;-0.24372865;0.15225707;0.050323658;-0.3448002;0.37217402;0.036276884;-0.49608517
0.09096517;-0.28745168;-0.03804612;0.08687608;0.044318363;-0.1764398;0.026029577;-0.37496647;0.120858505;-0.109877035;-0.15086783;-0.08764081;-0.24997115;-0.13697214;0.09339492;-0.34198737;-0.121336825;0.0067485585;-0.1779735;0.19494376;0.12368114;-0.15781859;-0.35217285;-0.6004465;-0.7693244;0.22045362;-0.18277894;-0.2101839;0.5275686;-0.10336579
-0.2879424;-0.1921695;0.026754012;-0.4172133;-0.16305597;-0.089337945;-0.466395;-0.5642346;0.093993455;0.30066374;-0.0674598;-0.1355066;-0.36922267;0.037795696;-0.56686497;-0.5821868;-0.19042088;0.06266953;0.31917092;-0.2616702;-0.5352489;-0.19867998;-0.08860784;-0.3255965;-0.08282548;0.22206758;-0.3887322;0.17570852;-0.08224738;-0.5926207
0.70403576;0.8025281;0.4087378;0.7159675;0.36409578;0.66315424;0.104880236;0.5451605;0.33750805;-0.03263264;0.12518644;0.8980705;0.024453273;0.453873;0.8903493;0.1733903;0.6043183;0.7937274;0.57308334;0.41418958;0.6066746;0.54413265;-0.23689276;0.87614673;0.29392236;0.16152094;0.40590623;1.0544424;0.91474575;0.5383138
0.4509614;0.39208764;0.2219557;0.5472182;0.3385569;0.6002298;0.5956535;0.2512877;-0.2749899;0.10283013;0.31110203;0.57921934;0.33916357;-0.21135159;0.68633753;-0.38787436;0.05707514;0.03228334;-0.13172121;0.085380614;0.90494287;0.10933584;0.4257886;0.39250723;-0.106857315;-0.53122157;0.7277919;-0.66502094;0.370397;0.17636603
-0.36760327;-0.52944183;-0.38218352;0.021157814;0.18061745;0.57454574;-0.14292279;0.058820523;-0.6293193;-0.32255152;-0.60519344;0.18246542;-0.34733325;-0.43363342;0.20729965;-0.41470885;0.4312151;-0.18497616;-0.84739584;-0.35436746;-0.065474465;-0.12082226;0.39061087;-0.16719674;-0.5588441;-0.34594312;-0.23169895;-0.4699018;-0.2685075;-0.18794787
0.10320554;-0.08940144;-0.33085945;0.23362377;0.16667037;0.1705016;-0.050231736;-0.11265084;-0.041359;-0.42775497;-0.7081778;-0.3399876;0.6949371;-0.08108156;0.11970742;0.446366;-0.2828891;0.10151017;0.4156004;-0.45035252;0.7373513;0.1881762;0.08099696;-0.18537292;-0.089883916;0.2664343;0.14698684;0.22926964;0.08006435;0.045597505
-0.38328207;-0.14803399;0.10314827;-0.028795734;0.7321257;-0.27165473;0.21671721;-0.13997883;-0.27323604;0.27433878;0.5325968;-0.27586386;-0.0801082;0.25889286;0.053154178;0.24650745;-0.19356143;0.17853881;-0.057658076;0.15953399;0.21193126;-0.3885124;-0.013597047;0.090326265;-0.06152052;-0.23940077;-0.15768813;-0.4230342;-0.12848543;-0.03226305
0.422922;0.009626449;1.1085485;0.030477628;0.22634606;0.013973539;0.24415493;0.15358335;0.6800519;0.66712755;0.15177046;0.1639469;0.34016806;0.7818789;0.2065226;-0.16486603;0.41505975;0.25359786;0.58263165;0.5497997;0.42198214;0.4926824;0.3141225;-0.094214216;0.38161403;0.5472318;0.6922187;0.048178703;0.27629277;0.3926963
0.48823503;0.6837628;0.39203453;0.51312697;-0.20712306;0.5841262;-0.50153106;0.29722685;0.32031426;0.16272761;0.8422091;0.55292314;0.2591778;0.060404394;0.706115;0.31326196;0.48365104;0.70458925;0.8434613;0.2626984;0.2989412;0.5696619;0.0068033705;0.51963484;-0.2498621;0.25315893;0.5612668;-0.03336006;0.49474987;0.6045285
0.07994676;-0.37878639;0.045088805;-0.48666105;-0.49382028;-0.83078456;-0.056715973;-0.66822076;-0.21123013;0.006773234;-0.6661749;-0.72476876;-0.4205374;-0.28633344;-0.6356093;-0.0037046268;-0.55051714;-0.1352523;-0.46178478;-0.40321115;0.087184265;-0.25883442;-0.3640171;-0.2729829;-0.14369644;-0.14793678;-0.030154549;0.3146594;-0.08128801;-0.3021368
-0.26205292;-0.030754602;-0.112635046;0.12935226;-0.32325935;0.81461436;-0.1627678;0.35290402;-0.38473374;-0.6908513;-0.017982593;-0.050420288;-0.5809414;-0.1069679;0.18631282;0.117710546;0.3485412;0.032154657;0.036676083;0.037431728;-0.04179068;-0.19836539;-0.36377048;-0.11675771;-0.6496983;0.030400906;-0.39473063;0.107894115;-0.05441469;0.112144165
0.45309085;0.61789846;1.0688335;0.3407393;0.44471028;0.56739664;0.6350104;-0.2461775;0.85456485;0.6476883;-0.2175605;0.3898689;0.6281559;0.548801;0.5206836;0.9104616;0.5286902;0.64069754;0.1435675;0.65825444;0.93105996;0.504962;0.8127504;-0.017667528;0.53656155;0.7031871;0.6750728;0.48342755;0.36115572;0.19419444
-0.53466725;-0.31928152;-0.07155235;-0.45539638;-0.12659903;-0.27028006;-0.4994747;-0.3924686;-0.21132028;-0.22062941;0.1096923;-0.5326263;-0.60045534;-0.54013175;-0.015730366;-0.52100897;-0.36196148;-0.40982363;0.18944201;-0.40825433;0.1018648;-0.19063944;-0.38163406;-0.35425568;-0.783383;-0.91469735;0.10357422;-0.89490926;0.029629119;-0.29831585
-0.39037946;0.056559045;0.28050378;0.091512784;-0.37262943;0.0958145;-0.10407901;-0.05741932;0.09017513;0.2971708;0.16210616;0.06744837;-0.11264195;0.05318361;-0.59156543;-0.389466;0.048166495;-0.045212828;-0.02923533;-0.46721137;-0.27052718;0.14392571;0.663732;0.13121335;0.2982676;-0.037805934;-0.1143696;-0.14428195;-0.06590852;0.15793853
-0.3365685;-0.2934945;-0.7398816;-0.33137125;-0.31037006;-0.5526426;-0.24239819;-0.6089455;-0.07753855;-0.20648395;0.28488314;-0.43555546;-0.5296844;-0.49317878;-0.60789007;0.33448374;-0.3595823;0.71700674;-0.66573113;-0.08376975;0.051353417;-0.27344984;-0.34710813;-0.3335408;-0.40213835;-0.3873908;-0.44826618;-0.586947;-0.056475416;-0.82245743
-0.4939328;-0.075444184;-0.31531593;-0.2798502;-0.47412035;-0.29167673;-0.04103464;-0.18727745;-0.32292977;-0.27161443;0.18243946;-0.095933214;-0.4504246;-0.6852192;-0.3878804;-0.8781371;-0.5249939;0.01630209;-0.449269;-0.28519824;-0.7762896;-0.5081463;-0.11380959;-0.15724592;-0.37214822;-0.929546;-0.30227178;-0.1396;-0.7780153;-0.73950785
-0.75721174;-0.9033443;-0.5774726;-0.6632099;-0.16649248;-0.5912544;0.04790934;-0.41759282;-0.13796791;-0.9655136;-0.59255004;-0.19555993;-0.08406456;0.07111444;-0.5884414;-0.3568229;-0.3666872;-0.44983494;-0.09497752;-0.19759926;-0.66826695;-0.33813846;-0.14923358;-0.5582816;-0.43538252;-0.3416552;-0.14825585;-0.07447712;-0.291631;-0.5653895
-0.09359452;-0.6892909;-0.9197175;-0.25792095;0.17802227;-0.29079688;-0.8105461;-0.3717167;-0.047053866;0.059963826;-0.15424672;-1.0070393;-0.4658235;0.09683779;-0.14147621;-0.38867638;-0.38862637;-0.61419344;-0.0482414;-0.5665733;-0.23133773;-0.4723718;0.11669255;-0.7542627;-0.4016353;-0.23990461;-0.24135126;-0.95775884;-0.90449196;-0.51838106
0.08353645;0.38174552;0.18145908;0.07194091;0.2746342;0.10249838;0.22209914;0.4759482;0.45377922;0.63296545;0.48037925;-0.38110793;0.13544944;-0.16685648;-0.1242852;-0.26916206;-0.096410446;0.95139426;0.1623496;0.16766721;0.26553133;-0.078256026;0.31647113;0.28302726;0.31737307;0.2935221;0.4885423;0.87871087;0.33074802;0.15437697
-0.091928996;-0.7574498;-0.10376358;-0.42362276;-0.13659428;-0.35084447;0.12807104;-0.11925424;-0.19489372;-0.49905893;-0.5369342;-0.59057784;-0.6864056;-0.63479763;-0.4067241;0.013630412;-0.59120595;-0.5349041;-0.8212757;-0.4879881;-0.7983642;-0.3864765;-0.38876265;-0.52312124;-0.272687;-0.2031409;-0.276548;-0.72933614;-0.291625;-0.33844438
-0.2853733;-0.121414386;0.23371755;-0.2807717;-0.06653305;-0.023120966;-0.20484893;-0.0043225824;-0.25336537;-0.42949468;0.6116294;-0.24157244;-0.20879725;0.102433704;-0.5211434;0.44834113;0.09679874;-0.36830902;0.045112908;-0.53839123;0.06283111;-0.16899917;-0.32434642;-0.42826653;0.22611095;0.06554483;-0.55424386;0.29746294;-0.5396288;-0.16651052
-1.0366762;-1.3205138;0.13805649;-0.39838648;0.12870258;-1.1028177;0.09283689;-1.4457065;-0.93992406;-0.5289293;-0.19253142;-1.0516084;-0.21902606;-0.3827643;-0.92554826;-0.25430515;-1.2949694;-0.7272629;-1.2148857;-0.6378082;-0.4923539;-1.3143132;-1.0066046;-1.1990933;-1.0417092;-0.9874662;-1.0835396;-0.1958833;-0.9497219;-1.1236902
-0.13327101;-0.06249497;1.0798787;-0.07418666;0.6247717;-0.11825224;-0.19662161;-0.006989755;0.42779526;0.5879273;-0.41749415;-0.20239857;0.57538766;0.59954315;-0.09393533;0.024184007;0.029721836;0.54350847;0.28770214;0.495561;-0.3922232;0.33467492;0.096114546;-0.2992248;0.38011903;0.7653343;0.39728844;0.61183774;-0.05159737;0.4631331
-0.40398285;0.061252635;-0.2264293;-0.19326666;0.13862245;0.45509228;0.46157312;0.086696066;0.22994533;-0.32732198;-0.1879007;0.0970543;0.17694566;0.6221786;0.16829394;0.43339798;-0.038001664;0.30250967;-0.091415495;-0.08743983;-0.26114848;-0.16762203;0.25376752;-0.014815932;-0.3091598;0.043212004;0.3571274;0.11353356;0.082454935;0.024345132
-0.6964691;-0.79902583;-0.16863324;-0.56153435;-0.09005266;-0.007596088;-0.036913864;-0.33536;-1.1210063;-0.23044322;-0.3001041;-0.40420586;-0.4235452;-0.40685597;-0.89927137;-0.70060027;-0.37458265;-1.0525625;-0.24380493;-0.27164707;-0.026042791;-0.5286835;-0.55869573;-0.5279162;-0.27341303;-0.46953955;-0.38049418;0.22058755;-0.16623999;-0.7401251
0.21129818;0.58127815;0.41641617;0.27718377;-0.35894123;0.034285214;-0.06640102;0.38780174;0.47109547;0.87862605;0.13967615;0.11821568;0.10922553;-0.118366115;0.20255898;0.9661292;0.089379385;0.58257794;0.23332623;0.25823817;0.5681088;0.33476198;-0.064766355;0.3002163;0.55169475;0.5621528;0.16155864;0.21684384;-0.040139206;0.23915459
0.24218625;-0.015938718;0.38286898;0.36157027;0.39531493;-0.1243606;0.68124497;0.20362043;0.14509971;0.025416285;0.25144362;-0.17018092;0.016000394;-0.31291994;0.576128;-1.2304935;0.082005344;-0.024585878;0.49060008;0.180031;0.11043399;-0.20445317;-0.18012123;0.42292246;0.22713761;0.15950035;-0.013495907;-0.15089405;0.5461027;-0.022587292
-0.27947804;-0.32579988;-0.28203714;0.16473877;-0.36051676;0.35311225;-0.44770008;-0.074646704;-0.45978823;0.28334302;-0.37049627;-2.7382746e-05;-0.4088849;-0.031707533;-0.11538607;-0.11156182;-0.007731449;-0.6874788;-0.5193619;-0.15659145;-0.340044;0.29976934;-0.121748656;-0.29363146;-0.0070575476;-0.39339277;-0.14447106;-0.03948386;-0.027455999;-0.020381745
-0.2115133;0.37423697;-0.02962186;0.032358386;-0.15451649;-0.36588165;0.094572686;0.06148196;-0.042444564;-0.20145632;-0.550008;-0.19824906;0.18367653;-0.27795058;-0.2531239;0.15656978;-0.23578966;0.21114136;0.2822684;0.2843116;0.79711336;0.2738661;0.24735513;-0.005787758;0.020266585;-0.50423086;0.21057732;-0.018822987;0.34188932;-0.08783429
0.3223353;0.08888452;-0.61317974;-0.20351729;-0.07039399;-0.20060575;-0.09375207;0.09729136;-0.036570422;0.21217795;-0.15867041;-0.08405832;-0.007249349;-0.5020599;-0.52241296;0.27721688;-0.27827314;-0.42650142;0.28518778;0.063123085;0.16700643;-0.09939017;-0.15710504;-0.22744055;0.5282595;-0.31381187;-0.17014413;-0.39961535;-0.19738664;-0.42583355
-0.04954463;-0.3891204;0.37182412;-0.33974716;-0.38442132;-0.4677683;0.18893597;-0.22942871;-0.056626998;-0.15815258;-0.470262;-0.07926756;-0.15537444;0.40580222;0.15768951;-0.070298545;-0.004255684;-0.6247759;-0.58657306;0.18048896;-0.27110386;-0.059270754;0.048941504;-0.068885416;-0.27262402;0.30317014;-0.18700108;0.6126363;-0.008983353;-0.1574172
1.0796323;0.25157386;-0.73590213;0.2747636;0.15808736;0.41275564;0.19542226;0.573969;-0.036073837;0.09283237;0.16756085;0.36466834;0.68584603;0.6225421;0.85029507;0.47978783;0.1360538;0.16120109;0.71290904;0.036070302;0.98503834;0.39242905;0.22218537;0.41034287;0.24104519;-0.16919234;0.45468006;0.81061375;0.8344419;-0.00807136
-0.123537846;0.0791211;0.020511003;-0.018548008;-0.11524055;-0.25389856;0.09847285;-0.08391544;0.1436427;0.81199795;0.08715778;-0.08828697;0.25644714;-0.24085347;-0.26595998;0.4354535;0.009426778;0.21155673;-0.80994225;-0.22520871;0.26642263;0.08749327;-0.24528123;0.113907725;-0.4297405;-0.17823033;0.0055585317;0.1397981;-0.2698878;0.14493485
0.7330033;0.771437;0.72807574;0.75870323;0.15377381;0.27566794;-0.35572493;0.808548;0.24698086;0.2617291;0.012824089;0.9404036;-0.12101484;0.50981337;0.31043354;-0.3785266;0.17379716;0.41218734;0.566579;0.85453916;0.10412514;0.5997863;-0.16427672;0.58228713;0.9239701;0.24557768;0.4662267;0.43132436;0.2626157;0.5082444
0.023719199;-0.22126739;0.09467185;-0.3303159;-0.019570818;0.16311961;0.15661843;-0.06873594;-0.6181559;-0.66213775;0.46539724;0.22799665;0.1722608;-0.28569248;-0.25903815;-0.9655402;0.24371442;-0.14949672;0.30624723;-0.22394066;-0.18523358;-0.45905146;0.03328982;-0.0554535;-0.29090333;-0.05895302;-0.01681489;-0.13422394;-0.35683933;-0.3589375
-0.28396186;-0.5692307;0.11720956;0.20546474;-0.24221464;-0.17493998;-0.5376415;-0.15693025;-0.3864501;-0.4125446;-0.39675772;-0.114805356;-0.2694816;-0.22123308;-0.6141144;-0.6728235;-0.11762232;-0.7887187;-0.34002998;-0.04907;0.57723826;-0.15978637;0.15535231;0.22684853;0.14551866;-0.22248231;-0.061732322;-0.2390563;0.112194695;-0.1477701
0.5024818;0.0067279725;0.08020199;0.15288986;-0.24090677;-0.27176654;-0.041081168;0.1363074;0.57196987;0.3061163;-0.24040668;0.55072737;0.35703894;0.78351146;0.26922134;0.1568026;0.20188792;0.18144287;0.111888595;0.060323752;0.38293216;0.18161267;0.43337405;0.08491688;0.23323637;0.4907775;0.14814973;0.61301947;-0.005268064;0.07111853
-0.11639219;-0.021899853;0.6412418;0.31037253;0.094473444;0.6346622;0.3441527;0.124622054;-0.14018092;0.012599108;0.51265734;0.37668023;-0.25596556;-0.3699201;-0.094145656;-0.59503216;0.0677797;0.38486022;0.35448915;0.5286871;0.1756635;0.30015886;0.3922925;0.42284763;0.64949024;-0.11479312;0.059509747;0.110961914;-0.04313232;0.2946246
-0.14004447;-0.22041757;-0.08421557;-0.51420844;-0.16182622;-0.30099058;0.038580157;0.11849681;0.47842067;0.23160514;-0.056725077;0.11237568;0.5180393;0.350897;0.044820495;0.24035086;-0.25237903;0.46117842;0.07578196;-0.26754594;-0.3030045;0.13993129;0.587882;-0.074700125;-0.062267628;0.68529224;0.03107299;0.5708285;-0.1624513;0.3250737
-0.13198233;-0.039635647;0.5577384;-0.36922184;0.16511776;-0.14178462;0.17132525;-0.39670685;-0.22649607;0.43228003;-0.19362366;-0.33362103;0.24833801;0.4258701;-0.16030279;0.33894613;-0.33107734;0.25970256;0.5709597;0.09045325;0.24148978;0.3498324;0.45031258;0.20566961;0.38033703;0.22620726;0.14899795;-0.04799559;-0.011240398;0.26050675
0.061935533;-0.073021136;-0.33571768;0.17503765;-0.32036498;0.8755884;0.14730424;0.12159579;-0.31724936;-0.25418258;-0.36919188;0.26385212;-0.07476338;0.13738583;0.101471834;-0.49012494;0.04040762;-0.08678493;0.4918687;-0.024605278;0.046446763;0.21986784;-0.36814433;0.010300221;0.123912394;0.04645198;-0.16286892;0.14749382;0.23540299;0.18168578
-0.21516627;0.11500572;-0.35691854;-0.03296601;-0.263908;-0.84588933;0.12142627;0.13446136;-0.68282354;-0.4579313;0.100001715;0.1999703;-0.2013441;-0.24246986;0.014169924;-0.26801413;-0.2327061;0.15233144;0.10744448;0.2557706;-0.029771794;-0.4076419;-0.41147012;0.0091511635;0.56226146;-0.8478688;-0.35437325;-0.36409512;-0.28465453;-0.27347732
0.007212915;-0.25855199;0.012598056;0.5270838;0.5050883;-0.037200946;-0.0791722;0.032947548;-0.2771632;-0.020606779;-0.5793492;-0.22458594;0.09941714;0.06447765;0.45247668;-0.18371958;0.48698166;-0.26213786;-0.17307484;0.5700346;0.21051398;-0.14406897;0.32160157;-0.19716398;0.19814055;0.059707854;0.68302417;-0.64327043;0.67434376;0.009353841
-0.535305;-0.17335406;-0.24838191;-0.4882944;-0.37361452;0.1017989;-0.14339535;-0.4796251;-0.049420007;0.18582219;0.6174292;-0.25589702;-0.3911143;-0.22473192;-0.64161634;-0.8531699;0.051007714;-0.32004708;-0.34417242;-0.398112;0.04875856;-0.5435967;0.16965646;-0.5938562;-0.5714637;-0.08464857;-0.6424938;-0.060775638;-0.3487557;-0.3058227
-0.47580597;-0.12758724;0.46151873;0.15032218;0.19489211;-0.22930802;-0.44384256;0.06335477;0.2534734;-0.88026124;0.33159354;-0.23804347;-0.40105948;0.050745267;-0.29705125;-0.12756434;-0.11552467;-0.071654074;-0.7186909;0.36979133;-0.9430882;-0.18803363;-0.5876437;-0.6044609;0.7593964;0.039384503;-0.74347043;0.84134763;-0.027533643;-0.07848281
-0.14837484;0.51635;0.55776906;0.16671158;0.2222985;-0.27351174;0.6738947;-0.17723386;0.56495523;0.1199261;0.5110044;-0.50118446;-0.24692762;-0.096585356;-0.013545686;0.4094133;-0.39746037;0.45242122;-0.70021915;0.40033007;-0.06259977;0.096326716;-0.5300526;0.071432345;0.5425541;-0.5383341;0.039003704;-0.021807827;0.11166007;-0.0039434573
