0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
-0.46319744;-0.59226805;-0.50940764;-0.4797532;-0.5092659;-0.33721134;-0.9026655;-0.3666508;-0.63036275;-0.17813115;-0.10613969;-0.42608985;-0.61616117;-0.16089402;-0.20511453;-0.46669576;-0.18382405;-0.61049235;-0.6456751;-0.41958702;-0.30264428;-0.43139184;-0.09726886;-0.5856553;-0.025849462;-0.5943104;-0.40686294;-0.09004614;0.0025578812;-0.48871106
-0.07328069;0.07315627;0.5403974;0.12415424;0.32602355;0.3170058;0.65520924;0.03562351;0.20445126;0.4543784;0.5103343;0.14085206;-0.20500216;-0.18133394;0.50290936;0.07077069;0.3099174;0.10312937;0.41050664;0.6330273;0.14491454;0.30937576;0.05332625;0.12328793;0.28778547;0.15698193;0.21344596;-0.19036464;-0.03758558;0.42180243
0.791501;-0.25675425;0.7412278;0.03423749;0.13469501;0.067493066;0.30652243;0.4754254;0.27052408;0.6901644;0.07807142;-0.03660508;0.31489393;0.55258423;0.32076436;0.13398923;-0.21405551;-0.11134488;0.06365649;0.31367552;0.23908554;0.3526436;0.27928638;0.42745718;-0.029122178;0.1673264;0.4808652;0.23212041;0.051594593;0.3599007
0.7860443;0.78227246;0.4879051;0.2209405;0.584954;0.40213484;0.7931574;0.5364042;0.39977178;0.22793801;-0.13231006;0.16422047;0.94777006;0.5537494;0.38824636;0.20403619;0.60572547;0.10935664;0.40666878;0.4604258;1.0779932;0.43369848;-0.14259732;0.5000591;-0.06554195;0.44829443;0.2896776;0.06020192;0.50633675;0.41168994
-0.21723883;-0.103317544;-0.36485532;0.26156464;-0.47036958;0.19120225;0.01011837;0.21369343;0.10039187;0.74649554;0.062409926;0.11190731;0.0998981;-0.01194111;0.20007235;0.21309079;0.40739352;-0.2851484;0.4829273;-0.07043428;0.3622993;0.39979893;-0.2308011;0.09874018;-0.0014308542;0.11838638;0.1160745;0.14189059;0.22581172;0.101886876
-0.117185906;-0.4985776;-0.4726589;-0.20678648;-0.18679357;-0.36886576;-0.38584352;-0.2709127;-0.324352;-0.42725468;-0.37547836;-0.66638917;-0.40179354;-0.3628641;-0.41510144;-0.17319657;-0.18660608;-0.59646195;-0.6082855;-0.17948571;-0.31444168;-0.31882754;-0.11429887;-0.4516974;-0.53171325;-0.31395295;-0.32425937;-0.60141265;-0.30076197;-0.61170983
-0.20652285;-0.06840012;-0.4109671;-0.2829405;-0.07979983;0.07763316;-0.12797289;-0.5370154;-0.0031917489;0.4530503;0.01572632;-0.13929406;-0.5707479;0.008252357;-0.2380195;0.061778985;0.020727787;-0.11645123;-0.20275396;-0.46441236;-0.22445318;-0.22056672;-0.43370366;-0.28906685;-0.49370864;0.13583827;-0.30010983;0.45338228;-0.15841928;-0.31056568
-0.73806256;-0.67479724;-0.5258474;-0.48719597;-0.19912927;-0.82374096;-0.58182377;-0.23365761;-0.06656206;-0.5489428;-0.14885855;-0.7658413;-0.44192034;-0.27661347;-0.5726379;-0.26097798;0.07692586;-0.3766454;-0.4998412;-0.6557432;-0.89729005;-0.65567887;-0.38215622;-0.7061021;-0.025424909;-0.39119643;-0.7242296;-0.36083895;-0.67115945;-0.8159875
0.15491202;0.021477858;0.15049735;0.27386838;0.20956177;-0.16800745;0.46090975;0.06354564;-0.09762346;0.23446439;-0.19725388;0.05541131;-0.1325578;0.12034513;0.10882224;0.26371214;0.1277568;-0.22002086;-0.7656767;0.11537126;0.18961224;-0.12316932;-0.18159313;0.02750511;0.119458616;0.055614136;0.027389806;-0.06299494;0.23324238;-0.04738523
-0.3789138;-0.393771;-0.93514496;-0.4397251;-0.35760286;-0.59858054;-0.54351646;0.08664113;-0.5011827;-0.33116814;-0.5313367;-0.3011432;-0.39942485;-0.87468606;-0.4779307;-0.72962755;0.1396256;-0.023727737;-0.5549682;-0.42169198;-0.72647583;-0.3051617;-0.7317915;-0.36504012;0.10046829;-0.6146699;-0.5684608;-0.09248307;-0.43852153;-0.4865618
0.3519341;0.36578444;0.4957545;0.45419905;0.29363823;0.117991135;-0.31281847;0.31397197;0.22666544;0.21676426;0.20247622;0.26335967;0.12100762;-0.18983129;0.04136232;-0.035082553;0.5146085;-0.123441614;-0.44017708;0.10164904;0.24826117;0.15160754;0.24765782;0.24531844;0.16109201;0.21764162;0.17888303;-0.475403;0.021812307;-0.1955494
-0.5040355;-0.14681593;-0.33915147;-0.3379351;-0.51948243;-0.48779958;-0.18849786;-0.47274268;-0.4846578;-0.465717;-0.70282674;-0.3424245;-0.47567436;-0.39948353;-0.52250373;-0.47279614;-0.37189347;-0.557966;-0.19871412;-0.5693946;-0.09891648;-0.2849499;-0.5282828;-0.43444952;0.06418801;-0.34568;-0.3497542;-0.4943686;-0.53705984;-0.5877119
-0.025437107;0.075430945;-0.3431107;0.01738616;0.031580728;-0.006383121;0.1158759;0.01874154;0.14939281;-0.05312948;-0.32901698;0.13455226;-0.33072916;0.06995313;-0.3427014;0.031195002;0.1601217;-0.41647118;-0.09904176;-0.34935403;0.016807022;-0.022409298;-0.03228849;-0.10262046;-0.08393063;0.15590689;-0.3659849;0.35907924;0.026172053;-0.15641297
-0.03312305;-0.28298876;-0.1927578;0.27724832;-0.20878541;-0.06232242;-0.0022779345;0.23802102;-0.28029212;0.0888943;0.051580075;-0.007403347;0.34520194;0.019213933;0.48496157;-0.081210546;-0.1193458;-0.049204122;-0.10006658;0.3594591;-0.38317937;0.0033677109;0.36382285;0.1309642;-0.17732841;-0.26125655;0.19037612;-0.13736138;0.34075883;0.083624296
0.32241336;0.045238942;0.100866295;0.35034323;-0.2771161;0.46976346;0.23596647;0.55308944;-0.02263126;0.18965359;0.12408505;0.13253301;0.14964612;-0.09023658;0.35969752;-0.05399782;0.27835518;0.07447813;0.12404541;0.17165774;0.0976004;0.2429988;0.06460647;0.22724867;0.10464745;0.11700203;0.28376675;0.15590316;0.28392547;-0.010015558
-0.5311401;-0.36412153;-0.1489917;-0.068967715;-0.38225147;0.13264537;-0.29053706;-0.24150681;-0.51516944;0.19910419;-0.44812736;-0.17037338;-0.3541352;-0.15539591;-0.3873382;-0.23648873;0.027902573;-0.27572507;0.34304163;-0.2189767;-0.24335288;-0.32417917;-0.54478496;-0.25558782;-0.35951355;-0.425785;-0.22289473;-0.61835134;-0.10522255;-0.06203178
0.8566159;0.6644088;0.7657377;0.72822875;0.5288245;0.23283394;0.48686877;0.6243917;0.47679776;0.105901994;-0.016641654;0.4674654;0.42870155;0.63672477;0.67538536;0.28930143;0.39721102;0.14759524;-0.014135587;0.7415149;0.47296247;0.5646348;0.6155078;0.6097489;0.3582356;0.28994122;0.741835;0.43821082;0.43468198;0.21021666
-0.40242457;-0.6518664;0.011747986;-0.10721642;-0.15143701;-0.44219786;0.167418;-0.0307455;0.06833369;-0.09748477;0.17444962;-0.058733065;-0.062443383;-0.01889621;-0.27241927;-0.1712534;-0.21584794;-0.28722233;-0.18077306;-0.24482659;-0.34425178;-0.43079358;-0.28257725;-0.39069918;-0.3236106;0.028641157;-0.12744851;-0.2976147;-0.024953585;-0.6005636
0.29442188;0.35010296;0.03465137;0.18616335;0.22647822;0.39051032;0.47140813;-0.059069496;0.41825572;0.13712929;0.058187846;-0.063199036;0.054114662;0.35959196;-0.46011862;0.43589032;0.23706563;0.27273268;0.16091631;-0.08109916;0.46975613;0.17480436;0.3689421;0.0713971;0.2689657;-0.12995107;0.12635727;0.6485625;0.12604065;0.16305059
-0.5843777;-0.12436074;-0.36820963;-0.6954881;-0.5565031;-0.37999696;-0.4065135;-0.28178206;-0.36974838;-0.2756003;-0.9977293;-0.48070654;0.02547698;-0.03383059;0.20694306;-0.23430902;-0.29832298;-0.11234884;0.038977083;-0.19751427;-0.14139713;-0.17422298;-0.5107064;-0.21113558;-0.06623713;-0.5595693;-0.13316531;-0.24159713;-0.43890876;-0.47486085
-0.52956116;0.35053453;-0.7077144;-0.37538633;-0.38941225;-0.10936556;-0.24494782;-0.27653623;-0.01036098;-0.011138727;-0.26198667;-0.17513728;-0.2958626;-0.38647398;-0.31227002;0.016284637;0.012900409;-0.052684754;0.41950297;-0.31884873;-0.25636047;-0.35742673;-0.3257599;-0.4809074;0.46214193;-0.48388124;-0.373743;0.049588576;-0.22865605;-0.3561907
0.092332065;0.326156;-0.04781599;0.22721127;0.2581963;-0.24073419;0.023189962;0.3857709;0.23754495;-0.17700382;0.20046668;0.44415468;0.18155229;-0.2735877;0.18321896;0.08597496;0.65113586;0.3219282;0.12515035;0.15209113;0.24910608;0.11486926;-0.1557012;0.0323502;-0.17940146;-0.08195365;0.051297147;0.059007563;0.27052185;0.21767683
0.43186274;-0.19046043;0.29441532;-0.16925968;0.3337327;0.13477871;0.15038097;0.04339276;0.09085813;0.63349885;0.12658888;0.12970628;0.1574553;-0.060595363;-0.07187119;-0.23258609;-0.24546716;0.14193404;0.004421071;0.18688186;-0.26164523;-0.07219873;0.11156853;0.20337112;0.13970096;0.08681011;-0.018173736;-0.07661088;-0.325679;0.1309771
0.6204755;0.69747126;0.633387;0.8416768;0.20445116;0.13305768;0.18121496;0.96800345;0.62917835;0.58968806;0.47608474;0.826418;0.47701368;0.47830772;1.192437;0.6319862;0.9131473;0.32848376;0.37026286;0.7674097;0.35668287;0.8203086;0.68696815;0.628082;0.5384565;0.72007835;0.9542862;0.25325212;0.40330526;0.8041044
0.12326022;-0.049694054;0.1521236;0.50711584;0.5341715;-0.13362853;-0.025315529;-0.105170526;0.21979369;-0.27981362;0.033619545;-0.18894847;0.2485163;-0.010383495;0.23555836;0.12383279;0.15602987;-0.21817324;-0.15508373;0.08305123;0.31482118;0.13161625;0.13296406;0.30349758;0.24700947;0.04184526;0.08245888;-0.48219258;-0.0754018;0.2214515
-0.051806986;0.35051602;0.627226;0.5828298;0.39533517;0.701223;0.44864616;-0.2638673;0.07440942;0.20638333;0.12943472;0.038002774;-0.24761422;-0.08445036;-0.15861559;0.033385254;0.30595565;0.10580627;-0.14743857;0.533324;0.27955696;0.26074708;-0.09562879;0.17614754;0.3148185;0.18146434;0.25254774;0.23822948;0.14850062;0.35756743
0.2852053;0.0053088814;0.22190355;-0.07476125;0.093957186;-0.14725405;-0.01443549;0.02906464;0.15258923;-0.24386889;-0.10261882;-0.17242235;0.07255638;0.016938917;0.26218876;-0.03569556;-0.10188489;0.11645092;0.052815467;0.121703826;-0.08138418;0.13501628;0.3222966;0.30682352;-0.00050409324;-0.20535243;0.16909447;-0.2109079;-0.12756796;0.20709449
0.3667037;0.15018202;0.42031038;0.32361168;0.554535;0.29174307;0.4860732;-0.038067307;0.2602107;0.42025128;0.6649365;-0.26672825;0.24340919;0.2612202;0.24602553;0.26669654;-0.009295334;0.19359209;-0.3841029;0.35310268;0.10998382;0.120537415;0.14699294;0.25055933;-0.18242931;0.29030895;0.12501279;-0.06208409;-0.124944665;0.42157832
-0.17748737;-0.018674338;-0.48895875;-0.33212507;0.038052756;0.15148363;-0.041205365;-0.08780235;-0.25235316;0.18380666;-0.11528151;-0.14646101;-0.058751363;-0.09871082;-0.39818567;-0.33558792;0.24145527;-0.3401334;-0.03695516;-0.50803447;-0.38140112;-0.25335446;-0.21578376;-0.3138347;-0.38463366;-0.23487107;-0.59942293;-0.48230147;-0.5218815;0.031163799
0.22788003;0.46355277;0.17074455;0.24228469;0.11034238;-0.043665398;0.040754005;0.15568323;0.13847747;-0.005219067;0.24494052;0.0235018;0.2356956;-0.23844989;-0.18106571;-0.022856092;0.2861715;0.428063;-0.42326677;0.13230382;-0.17522062;0.19387038;0.036398258;0.37659734;0.34263194;-0.120663315;0.049688432;-0.112929165;0.050422367;0.3443785
0.18074213;-0.11504922;-0.22672409;0.08951774;0.45369306;-0.069341786;-0.15135762;-0.40162066;-0.24722649;-0.16446482;-0.17672151;-0.1873275;-0.42029014;-0.575304;-0.2317307;-0.20083927;-0.21635608;0.13060343;-0.11252877;-0.12475806;0.052000888;-0.25883865;-0.11737579;-0.34929794;0.0849586;-0.332098;-0.32342348;-0.50178915;-0.19063081;-0.33457986
-0.008229727;-0.11106713;0.3656206;0.009667772;0.17582767;-0.23108271;-0.118433155;-0.3061614;0.24582534;0.015655786;0.2806234;0.22163546;0.08507775;-0.105276935;-0.158052;0.36106607;0.105368085;-0.07912455;0.0697042;-0.33881262;0.0027057913;0.0019198991;-0.20320751;0.16768572;0.26894295;0.18835042;0.21605302;0.16456212;-0.29360473;-0.24492894
0.2697518;0.17740893;0.3601738;0.24748048;-0.0005931805;0.06772328;0.14734662;0.046396423;0.124625795;0.0936792;0.03086368;-0.026553951;0.38460097;-0.045869716;-0.17858845;0.29952124;0.13108817;0.12298829;0.54026777;0.24748108;0.019201504;0.19571142;0.11791197;0.2978658;0.100335285;0.22044018;0.4016873;0.15554214;0.0015215017;0.15662135
-0.23672584;-0.23584053;-0.292034;-0.27992088;-0.45371047;-0.107394315;0.017360454;-0.58405405;-0.21141328;-0.25019485;-0.29830322;-0.07582702;-0.09501145;-0.025393698;-0.39779553;-0.3198539;-0.110589266;-0.12980959;-0.40483776;-0.6838458;-0.03039214;-0.5651592;-0.23440678;-0.5479335;0.025039058;-0.13086674;-0.6890234;0.20367369;-0.24624208;-0.24315621
0.058100943;0.030483484;0.15924513;-0.2911383;0.11224982;0.12841393;0.15663517;-0.17304271;0.25947204;-0.11699355;-0.04527708;-0.22519377;0.07054818;0.18178776;-0.32388964;0.3744036;-0.3366757;0.14069968;-0.003477782;-0.17737693;-0.46813703;0.10709847;0.26304916;0.14044297;-0.019046746;0.24560392;-0.019974781;0.3556653;-0.386233;-0.019335235
0.5106097;0.766153;0.4796344;0.77030474;0.346987;0.43078202;0.026247477;0.49228668;0.68103766;0.19803102;0.601849;0.5703702;0.37903103;0.14593337;0.58466893;0.55194455;0.30088383;0.31032437;0.4515557;0.49487904;0.5893032;0.19989792;0.47428465;0.6614451;0.62045974;0.617333;0.55659413;0.36338285;0.261039;0.3565347
0.6704792;0.5010132;0.658015;0.47961086;0.32825997;0.31517634;0.7921517;0.440173;0.48137397;0.73122644;0.072896965;0.09994428;1.1504819;1.0594918;0.47840172;0.7647837;0.5769444;0.4775437;-0.39052454;0.43403366;0.24807794;0.556188;0.877918;0.7872516;0.8573115;0.5621526;0.77052253;0.9074368;0.26100028;0.5546463
0.24172558;0.3138891;0.06502295;0.02125378;0.5331857;-0.056737088;0.3992894;0.1696096;0.31386477;0.74488264;-0.006110841;0.13828923;0.11387087;0.29794526;0.4335242;0.5611407;0.09732472;0.2602124;-0.43878242;0.33817184;0.106689416;0.052653257;0.36830541;0.289913;0.03483852;0.3805668;0.03572506;0.076687075;0.25087664;0.37443522
0.13326146;-0.13091952;0.05092654;0.19412275;0.32787114;0.19385289;-0.107093975;0.4936516;-0.23052806;-0.36484888;0.18486466;-0.41981617;0.11754398;0.12886906;-0.14213559;-0.20753947;0.33977583;-0.2768535;0.11952574;0.095880665;-0.28113097;0.20520116;0.07530599;0.21803093;-0.15745367;-0.27792656;0.05238187;-0.2534612;0.012446561;0.2070222
-0.43536976;-0.6585086;-0.5667888;-0.34590858;0.077802174;-0.80391216;-0.6391535;-0.16196626;-0.5999369;-0.9317301;-0.22220455;-0.04875332;-0.6810345;-0.78960264;-0.041068584;-0.62282735;-0.48121497;-0.8180216;-0.4422872;-0.29048675;-1.0844531;-0.49518856;-0.60691977;-0.60641193;-0.85481626;-0.65183455;-0.46393138;-0.5365063;-0.23817554;-0.50698036
0.2748492;0.13707614;0.3722055;0.015655028;0.45069146;0.3864302;0.31678015;0.4863383;0.46133807;0.09050783;0.5393282;0.32254758;0.08590511;0.118135996;0.30978262;0.4948593;0.2880445;-0.18834645;0.33121103;0.5607019;0.6412068;0.31782246;0.18791986;0.4826062;0.40867728;0.557705;0.32699022;0.26064467;0.45528182;0.3108982
0.6303229;0.3572756;0.33312276;0.34997907;0.60033244;0.17333598;0.5202464;0.6287573;0.4809394;0.43977204;0.4742961;0.14942962;0.38323763;0.15347572;0.47224122;0.70477885;0.35130456;0.23384072;0.1315538;0.15497963;0.24991412;0.5574612;0.22170854;0.8704833;0.13826151;0.45115656;0.48265246;0.006743416;0.60618037;0.4927921
-0.2553805;0.71106714;0.074670374;-0.2074317;-0.09321034;-0.15275301;0.33322576;-0.21593218;0.02160793;-0.018715879;-0.003949328;-0.19228812;0.028147122;0.27480012;-0.3731492;0.19832684;-0.19908082;0.4702313;0.3709823;0.112613544;0.13445257;-0.30239487;-0.043952543;-0.510645;-0.036964804;-0.34143135;-0.4069634;0.13212119;-0.41196042;0.017512094
-0.26600072;-0.2544109;-0.16683264;-0.24605216;-0.6455784;-0.076166;-0.0880705;-0.2186947;-0.0438636;-0.25669107;-0.30445167;-0.36913213;0.1614449;0.063396;-0.58735883;-0.41790172;0.04688927;-0.20831145;-0.5612613;-0.2233985;-0.18090835;-0.22634792;0.3641901;-0.32858726;0.041616976;-0.0639422;-0.20250347;0.66702616;-0.090857744;-0.6213612
0.018845383;-0.31884754;-0.119108945;0.14318344;-0.2447552;-0.38113603;-0.70726925;-0.117503054;-0.052218545;-0.3176569;0.16734104;0.43736213;0.036577642;-0.0682845;0.28850517;-0.18576221;-0.38510534;-0.34176394;0.059198633;0.05373741;0.18277939;-0.07056327;0.10409973;0.257053;-0.2474954;0.14805362;0.13951191;-0.5755056;0.18818358;-0.053434923
0.1528269;-0.07357724;-0.22932251;0.23481837;-0.11388591;0.16788962;-0.102935866;0.21076505;-0.41219538;-0.05730659;0.47929955;0.010938048;0.16201968;-0.04239848;0.3326034;-0.0816778;0.27938887;0.19546619;0.38846657;0.016175522;0.022078991;-0.036643296;-0.113626815;-0.13698737;0.20282087;0.21435064;-0.13417493;0.20862673;0.11846341;-0.10536849
-0.3950785;-0.08593705;-0.3086511;-0.2687441;-0.5758452;-0.25726953;-0.26215085;-0.4591435;-0.4163288;-0.042440563;-0.5094259;-0.33040965;-0.49645;0.1060934;-0.81106526;-0.2372147;-0.5434013;-0.46729228;-0.20239903;-0.38453224;-0.11455226;-0.27384463;0.013856649;-0.3313358;-0.34895194;-0.22641855;-0.36619827;-0.061642777;-0.3765869;-0.3785086
-0.06270735;0.040423702;-0.48492157;-0.08824777;-0.7883156;-0.28243846;-0.049571916;-0.25981915;-0.3473688;-0.30973724;-0.32788017;-0.29707083;0.07733469;-0.13030054;-0.25033242;-0.3629542;-0.037967544;-0.026962645;0.32226774;-0.15437753;-0.2852578;-0.03686516;-0.33096883;-0.15773603;0.052575648;-0.60447794;-0.06936335;0.34496927;-0.17633171;0.059674785
0.1468035;0.6806446;0.42408502;0.606688;0.13788696;0.33996612;0.69630456;0.40019992;0.24638818;0.5778119;0.0757984;0.42921463;0.3257253;0.8163948;0.033006243;0.30057862;0.35617512;0.23207557;0.22170402;0.43902344;0.2777386;0.088973105;0.3966383;0.17498277;0.6275024;0.00059981644;0.18276092;0.4371221;0.40407163;0.013868901
-0.5378819;-0.88689935;-0.46885952;-0.6293106;-0.2916905;-0.301859;-0.21709248;-0.5087741;-0.39334613;-1.3290442;-0.68164045;-0.55357;-0.3736667;-0.32739088;-0.60290956;-0.9407291;-1.05464;-0.95380795;-0.3084181;-0.81064636;-0.8112585;-0.76693094;-0.32639956;-0.865211;-0.7685752;-0.24102172;-0.9619237;-0.41195932;-1.0175121;-0.47457236
0.2332515;0.44165835;0.5299383;0.6708405;0.0009237677;0.14801145;0.43169823;-0.22338994;0.32983598;-0.07372985;0.6946294;0.3968081;-0.32244757;-0.008340521;0.6401265;0.31555188;0.06373058;0.49075228;0.2840546;1.100606;0.524293;0.4066887;-0.21189909;0.4298187;-0.1482579;0.09099032;0.53709453;-0.29361612;0.059469637;0.7089965
-0.11784666;0.39041176;-0.45553455;-0.26551372;0.07289634;-0.18582591;-0.07576306;0.11755998;-0.04021782;0.17993492;-0.16943528;-0.15595953;-0.35743317;-0.38377327;-0.13750207;0.063881405;-0.112302646;-0.1768307;0.37850106;-0.5801722;-0.27917844;-0.10524852;0.034780193;-0.11079138;-0.030511776;0.11548555;-0.14314257;-0.35951513;-0.37823418;0.13849081
0.36524463;-0.4727795;0.25042784;0.08026984;0.20255375;0.27968425;0.1219957;0.21716534;-0.03940365;-0.27936724;-0.120991565;0.21039368;0.30706006;-0.123153634;0.38149488;-0.12587215;0.267951;-0.0016041845;0.30368912;0.21404742;0.00554201;0.39907053;0.14502774;0.22240254;0.2623814;0.1832839;0.45786172;0.37015688;0.24062592;0.28709638
0.24460347;0.11024791;-0.2498942;0.06656692;0.5597136;-0.39866152;-0.00998829;0.019770326;0.5878612;-0.103639014;-0.18108949;0.37061062;-0.34478325;-0.22101662;0.17183697;0.45318612;-0.036750823;0.40400118;-0.050406884;-0.5737297;-0.21876366;0.14168243;-0.3769088;-0.22809282;0.45507655;0.46007252;-0.06260424;-0.11621458;0.23760001;0.184159
0.18221466;0.41054305;-0.09724339;-0.21465102;0.047988284;-0.3805123;0.01941353;0.31877387;0.14902514;-0.52499735;-0.37663504;-0.5323689;-0.20307238;0.018342631;-0.34948528;-0.08564828;0.04610702;-0.43614677;-0.18670718;-0.41896594;-0.03498182;0.09695709;-0.24580638;0.17610212;0.099885724;-0.1484814;-0.045540456;-0.2523058;-0.07058424;-0.2729503
0.31020167;0.17206411;0.22516799;-0.18049352;-0.019212032;-0.025297886;0.18755351;0.17656946;0.057601366;0.5044972;0.10811628;-0.060313378;0.27479404;0.037056472;-0.010457758;0.13378344;0.11677401;0.5591217;0.65565085;0.21170358;-0.15884686;0.08654384;-0.1690924;-0.02475514;0.13534166;0.34452868;0.030381061;0.049205005;-0.087354004;0.02513798
0.14341171;0.47384423;0.30362716;0.17261913;0.26566106;0.44225597;-0.13839081;0.11657999;0.28625128;-0.28005764;0.34265587;-0.22095847;0.16209982;0.4834433;-0.014766817;0.03464544;-0.003258058;0.51847225;0.08162195;0.31093684;0.22632207;0.15153566;0.3262585;-0.16211104;-0.0005610436;-0.20737624;0.10748784;0.1447241;-0.29573137;0.16957952
0.7868069;0.7318282;0.9760234;0.24563439;0.30642906;0.036990095;0.8656198;0.23192628;0.7447021;0.09670957;-0.10549173;-0.24572447;1.1899258;1.1171818;0.8821488;0.22139172;0.35764155;0.6335176;-0.27579263;0.4765721;0.2616658;0.55081594;0.853761;0.8579225;0.8217338;0.62407815;0.7226156;0.48431373;-0.1909368;0.74168104
-0.15224992;0.15898536;-0.6856997;-0.047729686;-0.23110276;0.027308721;-0.30767417;0.054160047;-0.1713673;-0.31167188;-0.22789387;-0.4569672;0.15325509;-0.2962593;0.14243928;-0.3205647;-0.28268743;0.17500636;0.8108726;-0.23962042;-0.7005082;-0.13475674;-0.029844964;-0.34328848;0.0831842;-0.34272227;-0.16483593;-0.16567329;-0.2998242;-0.105528705
0.041014023;0.7999562;0.26448414;0.019806791;0.22003692;0.33023447;-0.0114694955;0.29184934;0.0015069246;1.015052;0.1671803;-0.022607407;0.41612753;0.71964294;-0.29867896;0.093167216;-0.12442279;0.16765785;0.45209762;0.14536336;0.73941654;-0.14816454;0.3784366;0.0720099;0.64990294;-0.17650226;0.0732104;0.27550387;0.2914471;-0.15721168
0.10463999;0.016488975;0.038788553;-0.16092037;-0.33172446;-0.235279;-0.118815325;0.08366296;0.13848259;-0.31920382;-0.41581458;-0.13499278;0.025631309;-0.17885698;-0.24050406;0.5032767;0.058220267;-0.36840492;-0.2859769;-0.077786714;-0.43509072;0.0021942183;-0.18824096;-0.008232201;-0.010624133;0.14336425;-0.17943726;0.26949394;-0.2735091;-0.305801
0.069063984;0.30676758;-0.22348917;-0.12798472;0.07141206;0.3005086;0.066926286;0.43297744;-0.29871824;0.06039753;0.036982697;-0.011980421;0.6075822;0.10556813;-0.13278058;-0.050709844;0.6663135;0.25294113;-0.059644897;0.10539225;0.1629279;-0.06921023;0.5840718;0.046334088;0.44786477;-0.26995075;-0.017077927;0.3812367;-0.11399683;0.084727995
